車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
S2000,情報なし,2.0 M&Mボディキット　ロケバニ仕様,375万円,2002(H14),9.1万km,なし,フロア6MT,2000CC,2025-08-16T23:36:37.786326,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6457972712/index.html
S2000,情報なし,2.2 車両オリジナル 赤革シート 青幌 純正17AW,555.8万円,2006(H18),3.5万km,なし,フロア6MT,2200CC,2025-08-16T23:36:37.789000,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5993772339/index.html
S2000,情報なし,2.0 ロールバー　社外カーボンハードトップ,327万円,1999(H11),11.4万km,あり,フロア6MT,2000CC,2025-08-16T23:36:37.791621,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343191024/index.html
S2000,情報なし,2.2 タイプV VGS 無限Frスポイラー&Rrウィング 本革,548.1万円,2007(H19),4.4万km,なし,フロア6MT,2200CC,2025-08-16T23:36:37.794345,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6334065675/index.html
S2000,情報なし,2.0 ベルリナブラック レザー OPエアロOPアルミ,439.8万円,2001(H13),3.5万km,なし,フロア6MT,2000CC,2025-08-16T23:36:37.797143,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425560908/index.html
S2000,情報なし,2.0 AP1最終130型　高根沢　無限パーツ,305万円,2003(H15),14.3万km,あり,フロア6MT,2000CC,2025-08-16T23:36:37.799755,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6129229971/index.html
S2000,情報なし,2.2 最終後期/茶革/フルノーマル/D記録12枚/VSA/フルオリジナル/ブラウン(本革シート&インテリア)/サス新品/正規ディーラー整備記録簿12枚/粉体塗装エンジンヘッドカバー/AP2/F22Cエンジン/S2000専用色/17アルミ/,840.6万円,2009(H21),1万km,なし,フロア6MT,2156CC,2025-08-16T23:36:37.802477,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418421093/index.html
S2000,情報なし,2.0 タイプV 無限マフラー　フロントエアロバンパー　リヤストレーキ　電動ソフトトップ　VGS　純正色イエロー同色全塗装済み　ETC　キーレス,299.5万円,2000(H12),7.8万km,あり,フロア6MT,2000CC,2025-08-16T23:36:37.805232,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6486425584/index.html
S2000,情報なし,2.0 OPレッドインテリア CE28N17インチAW,495.8万円,2001(H13),3.3万km,なし,フロア6MT,2000CC,2025-08-16T23:36:37.807879,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6138615059/index.html
S2000,情報なし,2.2 タイプS フルオリジナル車両 純正ハードトップ,706.8万円,2009(H21),4.1万km,なし,フロア6MT,2200CC,2025-08-16T23:36:37.810507,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391112151/index.html
S2000,情報なし,2.0 全塗装車両　レカロシート　LSD　社外AW,255万円,2002(H14),12.8万km,あり,フロア6MT,2000CC,2025-08-16T23:36:37.813190,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5940359024/index.html
S2000,情報なし,2.2 タイプS 後期型　1年保証付　記録簿付　フロントスポイラー　純正17インチAW　ETC　純正オーディオ　HIDヘッドライト,532万円,2008(H20),4.8万km,あり,フロア6MT,2200CC,2025-08-16T23:36:37.815246,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6239934613/index.html
S2000,情報なし,ベースグレード 純正カセットデッキETC  フロアマット　内,447.5万円,1999(H11),2.6万km,なし,インパネ6MT,2000CC,2025-08-16T23:36:37.817336,2025-08-16,23:36:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6247714605/index.html
S2000,情報なし,2.0 タイプV レザーシート BBSアルミ ドラレコ ETC,368.8万円,2001(H13),5.6万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.286796,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6374798314/index.html
S2000,情報なし,2.2,410万円,2009(H21),8.3万km,あり,フロア6MT,2200CC,2025-08-16T23:36:40.289488,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6471922798/index.html
S2000,情報なし,2.0 6MT本革シート,224.1万円,1999(H11),17.8万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.292058,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6472512567/index.html
S2000,情報なし,2.0 タイプV HKSマフラー　ブラックレザー　HID,289.1万円,2000(H12),11.9万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.294779,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6397118286/index.html
S2000,情報なし,2.0 2L   後期最終型　ロールゲージ/フルエアロ,342万円,2004(H16),9.3万km,あり,フロア6MT,2000CC,2025-08-16T23:36:40.297389,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6489479041/index.html
S2000,情報なし,2.2 タイプS 6MT　後期型　禁煙車　ナビ　夏冬タイヤ,565.2万円,2008(H20),6.6万km,なし,フロア6MT,2200CC,2025-08-16T23:36:40.300041,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6265950074/index.html
S2000,情報なし,2.0 修復歴無し　ワンオーナー車　記録簿付　黒レザーシート　カーボンボンネット　CUSCO製LSD　タワーバー　フロントスポイラー　BBS鍛造17インチAW　純正オーディオ　HIDライト　全塗装済み,350万円,2000(H12),7.8万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.302672,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6435191211/index.html
S2000,情報なし,2.0 Bluetoothオーディオ　アドバンホイール,応談,2002(H14),13万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.304675,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6457795683/index.html
S2000,情報なし,2.0 純正BBSアルミ/無限マフラー/ZEAL車高調,420万円,2000(H12),5.2万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.306675,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/CU4584898504/index.html
S2000,情報なし,2.0 タイプV 帆交換済・レッドレザー,363万円,2001(H13),9.3万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.308747,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/VU4583922875/index.html
S2000,情報なし,2.0 6速マニュアル/赤革シート/電動ソフトトップ/ガラススクリーン幌/純正アルミホイール/HIDヘッドライト/プッシュスタート/純正フロアーマット/ワンオーナー/顧客買取車,307.7万円,2000(H12),12.1万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.310884,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6439017381/index.html
S2000,情報なし,2.2 タイプS,700万円,2008(H20),8.9万km,なし,フロア6MT,2200CC,2025-08-16T23:36:40.312876,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/VU3094539337/index.html
S2000,情報なし,2.0 5ZIGENマフラー HPIアルミラジエーター ローマウントGTウイング,468万円,1999(H11),11.8万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.315508,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6494844087/index.html
S2000,情報なし,2.0 6速MT/赤レザー/電動オープン,519.8万円,2000(H12),1.8万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.318089,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6467912034/index.html
S2000,情報なし,2.2 後期型　6速MT　革・ナビ・RAYSAW,370.4万円,2006(H18),4.5万km,あり,フロア6MT,2200CC,2025-08-16T23:36:40.320634,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6201644485/index.html
S2000,情報なし,2.2 タイプS 無限マフラー　純正エアロ　キーレス,431.7万円,2008(H20),11.3万km,なし,フロア6MT,2200CC,2025-08-16T23:36:40.323356,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6452174856/index.html
S2000,情報なし,2.0 ビルシュタイン車高調　モデューロエアロ,290.2万円,2000(H12),13.7万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.326041,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6423810814/index.html
S2000,情報なし,2.2 後期型　純正レザーシート　純正17インチAW　APPブレーキラインシステム　MOMOステアリング　取扱説明書　保証書　整備記録簿　スペアキー,373.9万円,2006(H18),10.9万km,なし,フロア6MT,2200CC,2025-08-16T23:36:40.328615,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6461355726/index.html
S2000,情報なし,2.0 純正17アルミ　レザーシート　買取車,499.7万円,2005(H17),5.1万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.331333,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6423810809/index.html
S2000,情報なし,2.0 鈴鹿モデル 1オーナー 純正ハードトップ,497万円,2005(H17),3.7万km,あり,フロア6MT,2000CC,2025-08-16T23:36:40.333394,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6393996888/index.html
S2000,情報なし,2.2 後期型　6速MT　ブラウンレザー　HID　ETC,360.6万円,2006(H18),9.3万km,あり,フロア6MT,2200CC,2025-08-16T23:36:40.335904,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6389485172/index.html
S2000,情報なし,2.0 幌交換済　RAYS18インチAW　RG車高調　チャージスピードフロントバンパー　トヨシマクラフトサイドステップ　78ワークスヘッドライト　MOMOステアリング,370.1万円,1999(H11),7.9万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.338683,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6348245364/index.html
S2000,情報なし,2.0 ノーマルベース HKSマフラー 社外ナビ,364.1万円,2000(H12),11.8万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.341531,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6433665118/index.html
S2000,情報なし,2.0 D2車高調 ASMマフラー LSD,408.1万円,2000(H12),6.7万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.344226,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6343646816/index.html
S2000,情報なし,2.2 タイプV 新品幌 社外フロントスポイラー,336.1万円,2006(H18),3.9万km,あり,フロア6MT,2200CC,2025-08-16T23:36:40.346375,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6413981216/index.html
S2000,情報なし,2.0 電動オープン　16インチAW,596.5万円,1999(H11),0.5万km,なし,フロア6MT,2000CC,2025-08-16T23:36:40.349139,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/VU6396372163/index.html
S2000,情報なし,2.2 走行22000km ハーフレザー ETC,548万円,2007(H19),2.2万km,なし,フロア6MT,2200CC,2025-08-16T23:36:40.351274,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6413548635/index.html
S2000,情報なし,2.0 300台限定車　タン革　専用内装外装　120型,339万円,2003(H15),4.4万km,あり,フロア6MT,2000CC,2025-08-16T23:36:40.353334,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU6480409836/index.html
S2000,情報なし,2.2,470万円,2007(H19),4.1万km,なし,フロア6MT,2200CC,2025-08-16T23:36:40.355353,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/VU7846953132/index.html
S2000,情報なし,2.2 タイプS 無限マフラー　純正サス　純正エアロ,619.2万円,2008(H20),3.9万km,なし,フロア6MT,2200CC,2025-08-16T23:36:40.358019,2025-08-16,23:36:40,https://www.carsensor.net/usedcar/bHO/s013/index2.html,https://www.carsensor.net/usedcar/detail/AU0206461661/index.html
S2000,情報なし,2.2 タイプV 無限リアウイング　無限エアクリ　幌新品,439.2万円,2006(H18),5.8万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.685969,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/VU5842072908/index.html
S2000,情報なし,2.0 中期　BLITZ車高調　アドバン17アルミ,262.9万円,2003(H15),18.4万km,なし,フロア6MT,2000CC,2025-08-16T23:36:42.688708,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6328766808/index.html
S2000,情報なし,2.2 ingsFバンパー/サードGTウィング/AP2前期,340.8万円,2006(H18),7.8万km,あり,フロア6MT,2200CC,2025-08-16T23:36:42.690836,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6014271254/index.html
S2000,情報なし,2.2 AP2/フルノーマル/点検記録簿12枚/屋根保管/禁煙車/黒半革シート/VTEC/純正AW17インチ/ETC/青幌/ガラス幌/6速MT/黒内装/電動オープン/取説,459万円,2006(H18),5.7万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.693501,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6473249268/index.html
S2000,情報なし,2.2 タイプS 強化ツインクラッチ　ユーラスシフトノブ,429.7万円,2008(H20),12万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.695542,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6356396703/index.html
S2000,情報なし,2.2 2オーナー 業販プラン有り 遠距離保証付き 約200km試乗済み(高速道込み) JAAA鑑定書付き マフラー Fリップ Rウィング ローダウンサス 17インチAW HID プッシュスタート レザーシート 電動ガラス幌(純正新品張替済み),377.7万円,2006(H18),6.2万km,あり,フロア6MT,2200CC,2025-08-16T23:36:42.698203,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU2864378819/index.html
S2000,情報なし,2.2 フルノーマル/ブラウンレザーシート/禁煙車,520.8万円,2007(H19),2万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.700329,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5696225355/index.html
S2000,情報なし,2.2 タイプS 買取直販/本革シート/ケンウッドナビ,675万円,2009(H21),2.7万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.702410,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5550202401/index.html
S2000,情報なし,ベースグレード,216万円,1999(H11),14万km,あり,フロア6MT,2000CC,2025-08-16T23:36:42.704424,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6436782311/index.html
S2000,情報なし,2.2 タイプV 後期6MT無限エキマニサクラムマフラ,525万円,2006(H18),2万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.706530,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5881885765/index.html
S2000,情報なし,2.2 タイプV 1オーナー amuseECU 無限エアクリ エキマニ,505.7万円,2006(H18),3.8万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.708644,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6484718435/index.html
S2000,情報なし,2.2 全塗装済　タイヤ4本新品 バッテリー交換,347.1万円,2006(H18),8万km,あり,フロア6MT,2200CC,2025-08-16T23:36:42.710665,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6327163953/index.html
S2000,情報なし,2.2 6MT  後期型　赤レザー　電動オープン,594万円,2006(H18),2.6万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.712708,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU3461908681/index.html
S2000,情報なし,2.0 AP1最終　無限車高調　無限マフラー,378.2万円,2005(H17),8.9万km,なし,フロア6MT,2000CC,2025-08-16T23:36:42.715399,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6319303818/index.html
S2000,情報なし,2.0 タイプV 120系　ENKEI17AW,278.1万円,2003(H15),16.4万km,なし,フロア6MT,2000CC,2025-08-16T23:36:42.718108,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU6249447471/index.html
S2000,情報なし,2.2 最終型/プレミアムカラ-/赤革シート/禁煙車,590.4万円,2008(H20),2.9万km,なし,フロア6MT,2200CC,2025-08-16T23:36:42.720228,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5970074353/index.html
S2000,情報なし,2.0 タイプV ETC　ハーフレザー　社外モニター,268.8万円,2001(H13),11.9万km,なし,フロア6MT,2000CC,2025-08-16T23:36:42.722381,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5880182492/index.html
S2000,情報なし,2.0 クスコ製車高調走行89000.キロ,265万円,2001(H13),8.9万km,あり,フロア6MT,2000CC,2025-08-16T23:36:42.724425,2025-08-16,23:36:42,https://www.carsensor.net/usedcar/bHO/s013/index3.html,https://www.carsensor.net/usedcar/detail/AU5869305334/index.html
