車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GS,情報なし,350 Fスポーツ 3眼ライト SR 黒革,189万円,2014(H26),8万km,なし,フロア8AT,3500CC,2025-08-14T23:32:11.604777,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420100341/index.html
GS,情報なし,350 Iパッケージ メーカーナビ バックカメラ,174.9万円,2014(H26),4.5万km,なし,フロアMTモード付8AT,3500CC,2025-08-14T23:32:11.609206,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6446014228/index.html
GS,情報なし,350 Fスポーツ 黒革シート　サンルーフ　新品FTX20インチ　HKSフルタップ車高調　Bluetoothオーディオ対応　カードキー　新品タイヤ　フロントエアロ　キャリパーペイント　ドリルドローター,203万円,2012(H24),5.1万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:11.611995,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6422226977/index.html
GS,情報なし,200t Iパッケージ 3眼LED サンルーフ 本革エアシート,294万円,2017(H29),6.2万km,なし,フロアMTモード付8AT,2000CC,2025-08-14T23:32:11.614716,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410500339/index.html
GS,情報なし,GS250 Iパッケージ 当社下取り車　フルセグTV　バックカメラ,127.9万円,2013(H25),6.9万km,なし,フロア6AT,2500CC,2025-08-14T23:32:11.616912,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368140513/index.html
GS,情報なし,250 Fスポーツ 純正ナビ バックカメラ サンルーフ 本革,206.4万円,2015(H27),7.1万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:11.619589,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372974483/index.html
GS,情報なし,350 Iパッケージ 4WD 3眼LEDヘッドライト　寒冷地　本革シート　クリアランスソナー　純正18インチ　プリクラッシュS　レーダークルーズ　レーンキープA　ブラインドスポットM　Aハイビーム　212ブラック,271.6万円,2016(H28),9万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:11.622203,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368140020/index.html
GS,情報なし,350 Fスポーツ LSS + BSM 黒革 エアシート ナビTV 2年保証　シートベンチレーション シートヒータ― ステアリングヒーター フルセグTV ETC2.0 純正19インチAW,332.8万円,2016(H28),5.6万km,なし,フロアMTモード付8AT,3500CC,2025-08-14T23:32:11.626912,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361378529/index.html
GS,情報なし,350 Iパッケージ 4WD 純正ナビ　フルセグTV　バックカメラ　ETC　クリアランスソナー　ブラインドスポットモニター　ウッドコンビステアリング　革シート　ベンチレーション　純正アルミホイール　LEDヘッドライト,219.8万円,2014(H26),5.5万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:11.631862,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459431225/index.html
GS,情報なし,250 Fスポーツ 茶革冷暖 LEDヘッド Bカメラ BT音楽 TV ETC,172.8万円,2012(H24),6.3万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:11.636501,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387421668/index.html
GS,情報なし,250 禁煙車 純正HDDナビ クリアランスソナー,119.9万円,2012(H24),3万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:11.639422,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6283222091/index.html
GS,情報なし,300 Fスポーツ サンルーフ 本革シート レクサスセーフティS 障害物センサー 純正ナビ BSM 電動ゲート 電動シート シートヒーター&エアコン LEDライト 純正19AW サンシェード バックカメラ フルセグTV ブルーレイ再生 ETC ドラレコ,357.7万円,2018(H30),4.2万km,なし,フロア8AT,2000CC,2025-08-14T23:32:11.642563,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309718988/index.html
GS,情報なし,250 Iパッケージ サンルーフ・冷暖黒本革シート・HDDナビ・フルセグ・Bカメラ・Bluetooth接続・スマートキー・純正17AW・LEDヘッドライト・ウインカーミラー・オートエアコン,114.8万円,2012(H24),8.5万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:11.645318,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6355126815/index.html
GS,情報なし,350 Iパッケージ 整備点検記録簿8枚/シートヒーター/エアシート/ベージュ本革/シートメモリー/パワーシート/LEDヘッドライト/HDDマルチナビ/Bluetoothオーディオ/フルセグ/カラーバックモニター/オートクルーズコントロール,74.5万円,2012(H24),15.2万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:11.647970,2025-08-14,23:32:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6475713671/index.html
GS,情報なし,350 Iパッケージ 冷暖電動本革シート・純正ナビ・フルセグ・バックカメラ・HIDヘッドライト・フォグ・社外アルミホイール・RS-R車高調・ETC・純正ナビ・Bluetooth接続・クルーズコントロール・スマートキー,107.8万円,2012(H24),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.486335,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6212094319/index.html
GS,情報なし,250 Iパッケージ サンルーフ　衝突回避システム　ナビ,214.4万円,2016(H28),8.6万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:14.489104,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6475225587/index.html
GS,情報なし,350 Fスポーツ サンルーフ/SDナビ/衝突安全装置,372.7万円,2017(H29),6.3万km,なし,フロアMTモード付8AT,3500CC,2025-08-14T23:32:14.491802,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6397090175/index.html
GS,情報なし,350 Iパッケージ サンルーフ 純正ナビ Bカメラ TSS BSM,119.8万円,2012(H24),9.4万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.494511,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6462721232/index.html
GS,情報なし,350 12型HDDナビ バックカメラ ドラレコ ETC,119.9万円,2012(H24),5.4万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.497277,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6272103587/index.html
GS,情報なし,350 整備点検記録簿16枚/レーダークルーズ/プリクラッシュセーフティ/クリアランスソナー/連眼LEDヘッドライト/シートメモリー/パワーシート/HDDマルチナビ/Bluetoothオーディオ/カラーバックモニター/DVD再生可,67.8万円,2012(H24),16.4万km,あり,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.499955,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6440428098/index.html
GS,情報なし,250 Iパッケージ カールソン20AW　エアロ　HID　ガラスルーフ　黒革PWシート　HDDナビTV　Bカメラ　ブレーキアシスト　Pアシスト　ヒルスタート　横滑防止　クルコン　Wエアコン　盗難防止　スマートキー,105万円,2012(H24),15.2万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:14.502068,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351279613/index.html
GS,情報なし,250 Iパッケージ 純正SDナビ バックカメラ,135.8万円,2012(H24),5.3万km,なし,フロア6AT,2500CC,2025-08-14T23:32:14.504770,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6386435477/index.html
GS,情報なし,250 Iパッケージ 禁煙車/整備点検記録簿11枚/サンルーフ/スピンドルバンパー/三眼LEDヘッドライト/クリアランスソナー/19インチAW/ベージュ本革シート/シートヒーター/エアシート/HDDマルチナビ/Bluetooth/フルセグ/オートクルーズ,131.1万円,2012(H24),9.8万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:14.507450,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6480581748/index.html
GS,情報なし,250 Iパッケージ サンルーフ/SDナビ/シートヒーター,142.4万円,2012(H24),6.9万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:14.510110,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6464005080/index.html
GS,情報なし,350 バージョンL 衝突回避システム　ナビ　レーダークルーズ,296.1万円,2016(H28),3.3万km,なし,フロア8AT,3500CC,2025-08-14T23:32:14.512835,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6437321778/index.html
GS,情報なし,350 黒革シート　サンルーフ ワンスターエアロ　AIMGAINエアロ 車高調 19インチロクサーニホイール　ワンオフ加工テール　バックカメラ　スマートキー　プッシュスタート,93万円,2005(H17),15.7万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.515583,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6409041562/index.html
GS,情報なし,350 Iパッケージ 純正HDDナビ　バックカメラ　禁煙車　黒革シート　シートベンチレーション　シートヒーター　コーナーセンサー　スマートキー　HIDヘッド　ビルトインETC　クルコン　オートライト　電動サンシェード,149.9万円,2012(H24),5.8万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.518360,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6420764320/index.html
GS,情報なし,350 Fスポーツ サンルーフ レザーシート メーカーナビ,138万円,2012(H24),12.4万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.521007,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6436303114/index.html
GS,情報なし,350 黒革シート　サンルーフ　HKSフルタップ車高調　WORKマイスター3ピースホイール19インチ　ルーフブラックペイント　純正ボディカラー,93万円,2005(H17),13万km,あり,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.523764,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6433660647/index.html
GS,情報なし,350 Iパッケージ 冷暖黒本革シート・スピンドルグリル・HDDナビ・ローダウン・社外リヤスポイラー・VENERDI20inAW・外マフラー・フルセグ・Bカメラ・BT音楽・LEDヘッドライト・ウインカーミラー・オートエアコン,144万円,2012(H24),9.6万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.526505,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6345037201/index.html
GS,情報なし,350 バージョンL 黒革シート　サンルーフ　マークレビンソンオーディオ　Bluetoothオーディオ対応　後期ルックエアロバンパー　T-DEMAND車高調　新品AME20インチホイール　新品タイヤ　エンジンスターター　カードキー,198万円,2012(H24),5.1万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.529267,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6469567427/index.html
GS,情報なし,250 Fスポーツ ムーンルーフ　ミリ波レーダーセット　パワートランクリッド　クリアランスソナー　純正19インチアルミ　専用革シート　シートベンチレーション　電動サンシェード　HID　プレミアムサウンドシステム,159.9万円,2012(H24),8万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:14.532256,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6241652143/index.html
GS,情報なし,350 バージョンI サンルーフ/本革/後期型最終/有償保証設定有り　パイロットスポーツ5　本革　Bluetoothオーディオ　前TEIN足　ソナー,102.4万円,2010(H22),9万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.534376,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6482538183/index.html
GS,情報なし,250 Fスポーツ JOBエアロ WALD20in 茶革電冷暖シート ETC,179.8万円,2012(H24),8.9万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:14.537121,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6218855285/index.html
GS,情報なし,350 Iパッケージ 4WD クルーズコントロール/BSM/コーナーセンサ/シートヒーター・エアコン/電動格納ミラー/電動リアゲート/シートメモリー/レザーシート/パワーバックドア/ETC/バックカメラ/Bluetooth,119.9万円,2013(H25),6万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.540051,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6252520506/index.html
GS,情報なし,350 バージョンI 後期型　黒革シート　サンルーフ　ボルドワールドエアサス公認済　AIMGAINフルエアロ　ブラックフリート19インチホイール　Bluetoothオーディオ対応　バックカメラ　スマートキープッシュスタート,115万円,2010(H22),15.1万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.543912,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6376440505/index.html
GS,情報なし,350,99万円,2009(H21),10万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.546598,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6228798555/index.html
GS,情報なし,350 Iパッケージ 4WD 寒冷地　サンルーフ　Bフォグ　BSM　ETC,269.7万円,2019(R01),5.7万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.549234,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU5939125556/index.html
GS,情報なし,350 バージョンL 4WD 純ナビ Bカメラ フルセグT 禁煙車 BSM,319.7万円,2018(H30),1.5万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.551870,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6072504900/index.html
GS,情報なし,250 Fスポーツ サンルーフ・茶革シート・地デジTV・ETC,98万円,2013(H25),12.9万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:14.554615,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6171080784/index.html
GS,情報なし,350 バージョンL 本革 禁煙車 純正ナビ Bカメラ フルセグ,110万円,2012(H24),7.2万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:14.556801,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6434178692/index.html
GS,情報なし,250 Iパッケージ メーカーナビ/ドラレコ/1オーナー/禁煙車,89.9万円,2013(H25),13万km,なし,フロア6AT,2500CC,2025-08-14T23:32:14.559436,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6410503453/index.html
GS,情報なし,350 バージョンL メーカーナビ バックカメラ LEDヘッドライト 黒革シート シートベンチレーション パワーシート クルーズコントロール ドラレコ ETC,155.4万円,2012(H24),5.8万km,なし,フロア6AT,3500CC,2025-08-14T23:32:14.562236,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6486222628/index.html
GS,情報なし,350 バージョンL トヨタ認定中古車,234.5万円,2016(H28),8.2万km,なし,フロア8AT,3500CC,2025-08-14T23:32:14.564385,2025-08-14,23:32:14,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6468843976/index.html
GS,情報なし,350 Fスポーツ 1オーナー禁煙　黒革　3眼LED　BSM　ソナー,316.3万円,2017(H29),7.8万km,なし,フロアMTモード付8AT,3500CC,2025-08-14T23:32:17.488977,2025-08-14,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6462565969/index.html
GS,情報なし,350 Fスポーツ アップル1年保証付き　禁煙車　純正ナビTV　Bカメラ　サンルーフ　シートヒーター&ベンチレーション付き黒革シート　クリアランスソナー　パワートランク　ドラレコ　ETC　クルコン　ステアリングスイッチ,133.8万円,2012(H24),9.7万km,なし,フロアMTモード付6AT,3500CC,2025-08-14T23:32:17.491761,2025-08-14,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6413549407/index.html
GS,情報なし,250 純正12.3型ナビ バックカメラ,151.2万円,2012(H24),2.6万km,なし,フロア6AT,2500CC,2025-08-14T23:32:17.494528,2025-08-14,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6493704782/index.html
GS,情報なし,250 バージョンL サンルーフ 純正12.3型ナビ バックカメラ 禁煙車 レザーシート シートベンチレーション パワーシート スマートキー LEDヘッド ETC クルーズコントロール オートライト オートエアコン,187.8万円,2012(H24),5.3万km,なし,フロアMTモード付6AT,2500CC,2025-08-14T23:32:17.497322,2025-08-14,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6493704112/index.html
GS,情報なし,350 Fスポーツ サンルーフ　赤革　3眼LED　HUD　BSM　ソナー　パワートランク　ディーラー下取　スマートキー2本　車検整備付,356.2万円,2015(H27),4.6万km,なし,フロアMTモード付8AT,3500CC,2025-08-14T23:32:17.499525,2025-08-14,23:32:17,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6475721841/index.html
