車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ マットブラック エディション ディーゼルターボ 4WD サンルーフ/9型ナビ/黒革/5人乗り/レーダ-クルーズコントロール/シートクーラー/シートヒーター/パワーシート/クリアランスソナー/スマートキー/プッシュスタート/純正18インチアルミホイール,535.8万円,2023(R05),2.3万km,なし,フロア6AT,2800CC,2025-08-07T23:32:40.638955,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6377596880/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフ　純正ナビ　バックカメラ　衝突被害軽減システム　レーダークルーズ　禁煙車　コーナーセンサーLEDヘッドライト　ビルトインETC　オートハイビーム　車線逸脱警報　純正17インチアルミホイール,419.9万円,2023(R05),3.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.641735,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6452785018/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD TSS・TCナビ・ドラレコ・LEDヘッド,382.5万円,2019(H31),3.5万km,なし,フロア6AT,2700CC,2025-08-07T23:32:40.644518,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6327299975/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 電格サードシート レザーシート,479.8万円,2023(R05),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.647180,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397288217/index.html
ランドクルーザープラド,情報なし,4.0 TX 4WD 4WD　ナビ　バックモニター　ETC,292万円,2011(H23),2.8万km,なし,フロア5AT,4000CC,2025-08-07T23:32:40.649471,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6466350851/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD ナビ　ETC ドライブレコーダー前後,373.8万円,2019(R01),2.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.652262,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6423539753/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 寒冷地 MOPナビ サンル-フ 全周囲 茶内装 アダクティブクルーズコントロール 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオ-ディオ TV Bluetooth シートクーラー シートヒーター パワステ 電動シ-ト 禁煙車 ETC,488万円,2023(R05),2万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.655041,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6455340358/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 純正ナビ TV BT ドラレコ ACC 衝突軽減 ETC,369.8万円,2019(R01),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.657715,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6450115186/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 1オーナー 中期 ルーフレール ベージュ内装,259.8万円,2014(H26),5.6万km,なし,フロア4AT,2700CC,2025-08-07T23:32:40.660438,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389165460/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙車 サンルーフ 9型ナビ バックカメラ,482.9万円,2023(R05),1.4万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.663181,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6404129552/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー　サンルーフ　本革　ドラレコ,474.5万円,2022(R04),2.4万km,なし,フロア6AT,2700CC,2025-08-07T23:32:40.665783,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459433316/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD メーカーナビ　サンルーフ　ルーフレール,508万円,2023(R05),1.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.668565,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412045671/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ブラック エディション ディーゼルターボ 4WD 9型ナビ/サンルーフ/パワーシート/シートヒーター/ベンチレーション/セーフティーセンス/レーダークルーズコントロール/スマートキー/LEDヘッド/ルーフレール/3列7人/バックカメラ/ホワイトレター,519.8万円,2021(R03),3.1万km,なし,フロア6AT,2800CC,2025-08-07T23:32:40.671347,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6259553789/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー　サンルーフ　全周囲　BSM,486.8万円,2022(R04),1.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:40.674136,2025-08-07,23:32:40,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6417247074/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 4WD 本革シート,425.8万円,2019(R01),6.3万km,なし,フロアMTモード付6AT,2800CC,2025-08-07T23:32:43.553400,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6384776079/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 純正10型ナビ 7人乗り 禁煙,459.9万円,2022(R04),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.556165,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6379647732/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD サンルーフ 純正9型ナビ セーフティセンス,430.8万円,2021(R03),9.3万km,なし,フロアMTモード付6AT,2800CC,2025-08-07T23:32:43.558903,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6401942872/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正9型DA 全周囲カメラ 7人乗,499.9万円,2022(R04),1.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.561655,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6350148502/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正9型ナビ シートエアコン,475.9万円,2022(R04),2.1万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.564366,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6399370199/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ　純正9インチナビ　CD　DVD　BT　フルセグ　バックカメラ　レーダークルーズコントロール　LEDオートライト　レザーシート　シートヒーター　エアシート　パワーシート　ETC　禁煙車,450.8万円,2021(R03),2.7万km,なし,フロア6AT,2700CC,2025-08-07T23:32:43.567049,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6369617443/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー ナビTV RAYS18AW 本革シート,418.8万円,2018(H30),1.7万km,なし,フロア6AT,2700CC,2025-08-07T23:32:43.569736,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6372385412/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 7人乗 純正9型ナビ ベージュ革,488.9万円,2023(R05),0.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.572454,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6330908186/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正ナビ ドラレコ 7人乗り　セーフティセンス　禁煙車　本革シート　レーダークルーズ　バックカメラ　ETC　Bluetooth　フルセグ　ドラレコ　シートヒーター　シートエアコン,489.9万円,2023(R05),1.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.575206,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6412112811/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正エアロ サンルーフ 革シート 純正ナビ,484.8万円,2023(R05),1.9万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.577906,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6310196629/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ナビ　カメラ　パワーシート　ETC,374万円,2019(H31),5.5万km,なし,フロア6AT,2700CC,2025-08-07T23:32:43.580079,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6242450697/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD ムーンルーフ セーフティセンス ナビ 禁煙,429.9万円,2023(R05),1.2万km,なし,フロア6AT,2700CC,2025-08-07T23:32:43.582800,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6242453723/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ムーンルーフ　アルパイン9型ナビ　ベージュ革シート　ルーフレール　シートヒーター　シートベンチレーション　アダプティブクルーズコントロール　プリクラッシュセーフティ　レーントレーシングアシスト　禁煙,465.8万円,2023(R05),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.585519,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6269019738/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 1オーナー 9型ナビ サンルーフ 革 衝突軽減,425.4万円,2020(R02),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.588274,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6364160310/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙車 メーカーナビ 全方位カメラ,508.8万円,2022(R04),2.7万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.590980,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6347230607/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ/ディスプレイオーディオ,489.3万円,2022(R04),1.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.593684,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6382398177/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ 70th アニバーサリー リミテッド ディーゼルターボ 4WD ワンオーナー  寒冷地仕様 サンルーフ,539.7万円,2022(R04),4万km,なし,フロアMTモード付6AT,2800CC,2025-08-07T23:32:43.596395,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6405480758/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ マットブラック エディション ディーゼルターボ 4WD サンルーフ 9型ナビ シートエアコン　バックカメラ　レーダークルーズコントロール　パワーシート　純正革巻きステアリング　LEDヘッド　純正18インチアルミ,559.9万円,2023(R05),2.9万km,なし,フロアMTモード付6AT,2800CC,2025-08-07T23:32:43.599193,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6474258715/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 禁煙車 ムーンルーフ 9型ナビ バックカメラ,445.9万円,2023(R05),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.601940,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6422530460/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD アルミホイール ETC パワーシート クルコン,469.8万円,2023(R05),2.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.604070,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6412119099/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 後期　ムーンルーフ　9型SDナビ　バックカメラ　ブラックルーフレール　セーフティセンス　レーダークルーズ　禁煙車　黒革シート　シートベンチレーション　クリアランスソナー　デジタルインナーミラー　ETC,474.9万円,2022(R04),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.606880,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6432443569/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD 禁煙 純正ナビTV バックカメラ LED ETC,329.8万円,2016(H28),3.7万km,なし,フロア6AT,2800CC,2025-08-07T23:32:43.609629,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6451203400/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 7人乗り　サンルーフ　ルーフレール　黒革,304.8万円,2015(H27),5万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.612429,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6143600727/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 禁煙 サンルーフ 純正エアロ サイドステップ 9型BIGXフルセグ 黒内装 レーダークルーズ LEDヘッド バックカメラ ETC,389.9万円,2019(H31),4.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.615174,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6461360765/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD ナビ/バックカメラ　ドラレコ,389万円,2019(H31),5.5万km,なし,フロア6AT,2800CC,2025-08-07T23:32:43.617813,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6459105065/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD パノラマミックビューモニター　ドラレコ,422.7万円,2021(R03),5.3万km,なし,フロア6AT,2700CC,2025-08-07T23:32:43.620506,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6410503720/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD SR純正DA ナビキット全周囲カメラ ドラレコ,499.8万円,2023(R05),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.623189,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6451203730/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 禁煙車　サンルーフ　ルーフレール　9型BIGX　セーフティセンス　レーダークルーズ　クリアランスソナー　LEDヘッド　バックカメラ　ETC　純正17インチアルミ　ベージュ内装,379.9万円,2019(R01),5.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.625954,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6467262702/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフメモリナビフルセグTV,309.8万円,2017(H29),2.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.628676,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6459591082/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 純正ナビ シートエアコン 7人乗,489.9万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:43.631446,2025-08-07,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6451204155/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙 サンルーフ 9型ナビ 全周囲カメラ 7人 ベージュ革  ブラインドスポットモニターレーダークルーズ シートベンチレーション 専用18インチAW LEDヘッド,489.9万円,2023(R05),3.7万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:46.566913,2025-08-07,23:32:46,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6426885137/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD ワンオーナー/RAYS20インチAW/2inchアップ/,429.9万円,2020(R02),3.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:46.569773,2025-08-07,23:32:46,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU5952909463/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙 サンルーフ 9型ナビ 7人 黒革 クリアランスソナー シートベンチレーション LEDヘッド  ETC,487.9万円,2023(R05),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-07T23:32:46.572593,2025-08-07,23:32:46,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6412414398/index.html
